PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
108021070002002,284,524,707,259,29,109,15,2082
107984206002002,25,2041,205,53,10,44,15,599
108243214002002,405,2376,262,232,30,43,15,2092
108298190002002,339,1727,415,31,58,120,34,1731
108368142002002,356,1044,491,53,46,92,15,1250
108413838002002,500,1174,715,175,33,10,36,2073
108314958002002,279,1822,616,174,58,25,62,1621
107853902002002,279,902,417,170,8,25,72,1328
107834254002002,262,207,371,30,13,37,4,392
108247246002002,229,1969,288,36,53,82,14,794
108316942002002,279,1600,706,259,27,106,82,335
108720078002002,530,1486,148,71,38,84,40,1449
108003918002002,75,1620,332,184,44,66,74,1714
107576846002002,78,649,263,77,43,27,30,152
108096462002002,241,391,382,36,36,21,58,1704
108131214002002,413,1875,552,189,13,37,34,864
108564686002002,112,1594,332,53,7,28,69,1823
108121870002002,319,2288,383,235,47,99,37,469
107626830002002,276,2149,384,235,24,70,7,951
107805006002002,342,1057,642,148,58,14,69,1149
107834126002002,262,1059,139,7,7,20,37,1732
107765198002002,78,1553,551,45,43,90,83,1768
108456334002002,279,1285,488,232,1,71,15,2116
108121358002002,412,363,264,235,57,119,83,1990
108084750002002,307,1542,417,180,43,90,34,152
108124430002002,279,314,105,32,4,114,38,98
108454862002002,276,141,41,155,2,125,14,826
108496462002002,321,352,466,143,36,82,12,1903
108491854002002,216,2087,382,227,36,82,34,1965
107574862002002,68,2043,591,100,47,21,80,1618
107589070002002,422,2107,44,47,15,40,14,274
107687182002002,104,514,41,221,48,96,20,461
107721358002002,333,328,649,124,59,2,42,1063
107735054002002,458,635,477,1,7,20,21,813
107912590002002,372,505,648,197,2,2,79,1339
107941646002002,252,480,564,176,55,110,42,781
108003086002002,204,2043,593,77,23,59,80,1618
108159374002002,353,793,417,105,30,22,80,603
108165390002002,19,159,477,186,6,120,69,1743
108165326002002,392,748,458,253,44,91,39,1671
108161998002002,284,427,346,188,17,42,80,615
108453518002002,276,1360,385,234,58,120,66,722
107553102002002,450,2250,271,154,16,37,75,1759
107646478002002,360,1262,536,132,58,111,2,1249
107731086002002,402,1378,444,153,12,105,3,1378
107684046002002,358,2343,541,127,43,27,34,303
107739982002002,523,843,652,4,43,92,6,952
107730958002002,402,1378,261,80,36,34,71,1378
107726926002002,344,2146,376,156,36,82,57,1644
107704462002002,464,686,488,164,45,34,74,225
107733774002002,408,2038,56,136,13,37,10,908
107706830002002,9,1971,652,136,14,27,36,1827
107706702002002,490,714,652,47,6,19,20,1467
107808014002002,352,1286,56,154,45,84,75,926
107798734002002,372,562,488,143,59,125,22,903
107795854002002,530,75,402,259,38,68,34,818
107767630002002,80,1712,263,232,9,93,80,417
107825038002002,382,2229,84,53,58,120,39,1039
107832078002002,400,489,514,235,58,71,69,1577
107818254002002,124,420,700,53,58,67,71,1486
107870350002002,437,794,494,47,44,64,29,1564
107878094002002,383,2313,206,59,36,82,65,850
107865102002002,100,191,707,255,22,25,82,285
107903630002002,378,928,695,259,27,55,48,241
107884494002002,182,1944,263,136,13,91,36,867
107881358002002,515,1378,260,184,49,36,34,1378
107884110002002,411,713,263,22,13,37,12,695
107955662002002,281,1661,547,141,36,105,72,786
107919438002002,52,827,621,232,36,57,15,207
108156942002002,320,1170,61,195,7,81,36,1734
107983246002002,342,1908,385,232,41,4,15,1067
107979278002002,253,1078,707,101,36,84,49,145
107998158002002,41,66,695,259,5,6,34,729
108051662002002,374,865,20,53,45,84,15,1250
107978190002002,524,1641,494,127,39,36,34,1768
108057870002002,155,1442,402,259,11,93,34,449
108040974002002,124,1513,152,95,12,40,61,1485
108137998002002,281,1194,265,247,27,76,42,1261
108148494002002,317,883,517,180,58,27,56,1190
108150158002002,390,2203,366,184,58,73,15,1179
108166862002002,234,345,611,157,12,36,29,803
108240846002002,272,369,432,184,40,92,74,690
108228942002002,197,800,263,143,58,120,2,2044
108270542002002,516,490,62,47,29,43,29,337
108251726002002,54,658,240,149,53,36,42,1426
108267854002002,217,393,263,154,58,122,75,1663
108266894002002,447,713,263,184,4,51,34,695
108205070002002,78,18,695,232,53,82,15,2146
108333582002002,489,758,450,173,45,92,25,953
108278222002002,415,72,707,26,47,95,82,1094
108354830002002,246,2225,693,239,58,55,15,1956
108343630002002,459,2006,715,127,13,37,19,679
108391246002002,464,393,36,235,2,122,75,1663
108470734002002,453,369,432,127,59,27,74,690
108484366002002,522,1810,261,259,59,4,15,639
108442830002002,235,686,488,215,45,34,67,192
108405710002002,323,953,703,127,36,90,34,219
108484494002002,523,383,650,183,58,27,31,1380
108499278002002,41,441,371,157,7,20,3,260
108581134002002,425,73,167,209,47,58,28,227
110428750002002,233,114,397,159,13,105,56,1843
107575246002002,446,2199,576,232,13,53,69,1046
107592270002002,140,1529,652,187,58,10,62,1619
107569998002002,25,1936,274,235,28,7,75,1452
107614670002002,372,2154,376,127,4,92,7,1797
107633422002002,439,1177,706,102,36,25,82,40
107716878002002,236,2374,707,176,15,40,67,711
107602702002002,206,454,263,133,58,120,10,869
107725518002002,350,294,112,220,12,36,29,1404
107874062002002,354,159,459,215,54,12,69,1743
107619854002002,119,1336,402,163,13,37,36,2065
107601166002002,198,2376,599,233,7,20,39,690
108001294002002,181,285,609,154,58,40,75,1408
107622094002002,262,1177,704,79,58,25,3,317
107886862002002,266,430,283,104,15,40,11,1508
107796174002002,490,226,318,259,35,82,34,1608
107852686002002,279,1969,287,14,9,70,31,1855
107686478002002,420,448,715,178,58,105,34,748
108056334002002,500,593,271,175,3,117,36,1625
108079438002002,207,281,229,32,52,15,73,1255
107650638002002,414,1468,366,232,18,8,15,1209
107975182002002,528,1274,473,247,34,61,42,754
107612302002002,524,2158,706,119,58,25,82,427
107928078002002,93,1265,44,99,58,120,14,274
107859726002002,302,1061,630,199,58,24,10,178
107707406002002,264,352,507,259,28,120,36,1148
107648590002002,398,399,608,232,54,46,15,662
108130574002002,279,1246,113,152,39,86,40,1637
107780622002002,516,2311,717,121,36,82,42,623
107740942002002,250,2345,605,149,9,120,42,777
108132046002002,503,299,250,47,13,93,29,1114
107773710002002,147,2212,373,195,7,20,56,1809
108000078002002,48,2318,95,233,36,82,12,395
107786190002002,274,235,417,230,12,98,11,309
107692046002002,34,1936,186,259,12,116,74,50
107706190002002,241,287,261,53,49,56,15,1250
108199182002002,334,909,312,82,46,82,15,1811
108245902002002,203,217,362,20,58,120,36,1735
107813966002002,111,384,539,38,13,37,36,1782
107990990002002,420,1994,546,143,23,59,74,619
108248654002002,407,1325,38,94,15,40,31,1664
107935886002002,219,2307,1,244,38,21,53,107
108189262002002,483,2289,255,76,36,27,72,32
108073550002002,206,863,241,86,36,67,17,1640
108162254002002,345,1616,707,66,23,59,74,165
107750670002002,25,1459,490,259,53,49,48,255
107975822002002,166,2338,354,43,7,20,69,1031
107934158002002,197,1210,239,29,18,44,82,1229
107927438002002,96,1559,113,50,11,23,2,2125
107712782002002,262,280,317,127,4,124,34,332
107891982002002,427,221,477,188,8,29,42,805
107710606002002,18,1192,390,73,13,37,56,1442
108227278002002,388,1270,630,232,58,120,20,1262
107745038002002,16,271,164,23,57,119,8,1091
107892046002002,8,221,477,188,36,13,42,805
108230350002002,179,551,566,53,22,91,69,2074
108016398002002,426,2026,10,243,7,125,37,2035
108140430002002,291,204,113,69,26,64,10,95
107943182002002,260,782,397,201,29,41,56,1310
107894158002002,335,1720,715,33,36,27,34,1542
108138702002002,128,1904,371,228,36,82,15,1209
108140110002002,385,2381,87,174,2,2,16,865
108035086002002,98,2191,716,62,10,79,34,623
108154510002002,39,1417,488,148,58,27,74,75
108178638002002,421,2219,417,235,57,119,23,1914
108252942002002,258,180,482,110,44,25,80,1953
108168206002002,402,1465,715,108,36,82,43,723
108345422002002,75,772,551,82,47,95,13,1761
108167374002002,401,272,608,68,35,116,36,1116
108427662002002,155,226,317,141,36,82,35,1588
108309262002002,370,227,478,101,47,95,36,1904
108379982002002,511,2204,1,34,49,40,53,1453
108239694002002,21,1896,600,29,58,31,42,1231
108361358002002,207,603,263,259,20,53,34,2090
108258958002002,147,372,110,189,36,2,0,1962
108231502002002,198,2123,607,110,58,13,77,1469
108276878002002,192,1044,490,259,7,20,5,1250
108444942002002,491,248,601,175,53,27,36,1627
108201742002002,530,1509,148,53,37,95,39,1392
108308302002002,262,1199,715,166,58,120,26,412
108390094002002,446,2231,41,155,17,102,14,2076
108418190002002,94,1905,302,261,43,90,59,1062
108343118002002,41,412,621,184,19,53,34,199
108337678002002,132,1040,707,130,58,14,82,969
108387470002002,45,240,707,127,1,90,82,479
108429838002002,198,603,539,127,54,114,15,1061
108437710002002,372,772,52,259,11,37,48,1761
108354894002002,181,1415,611,232,58,120,41,1209
108389006002002,91,1893,242,60,15,40,18,1682
108384782002002,325,1683,295,195,58,117,11,477
108473870002002,156,2313,614,259,58,90,34,850
108467982002002,458,384,345,136,9,37,36,1782
108537486002002,474,86,1,215,45,92,53,107
108436046002002,505,464,637,154,58,67,69,1408
108514254002002,521,2343,494,184,58,64,34,303
108471502002002,226,217,703,232,43,22,15,1209
108523662002002,128,1322,313,82,36,82,69,1076
108546318002002,413,1040,706,237,58,120,82,969
108485902002002,527,1884,715,259,34,102,34,999
108439950002002,141,1509,191,163,3,86,39,1392
108516238002002,509,1831,408,232,36,82,52,256
108663182002002,447,1454,620,53,54,37,15,1250
108609550002002,78,1814,630,233,36,39,68,1037
107802388002002,178,195,713,184,47,114,15,205
107578708002002,80,1367,716,184,56,125,15,1066
107778772002002,94,257,717,125,21,48,28,1142
107672660002002,79,597,601,232,28,20,15,1190
107625044002002,320,2363,672,259,36,117,39,1984
108070676002002,255,265,278,232,23,82,15,1056
107763156002002,190,504,574,190,13,37,15,2100
107844244002002,276,672,623,21,58,120,66,1590
107720916002002,208,2013,417,259,48,25,15,1500
107759636002002,183,750,652,3,36,10,15,1201
107888148002002,489,1684,225,232,12,34,15,1561
108241940002002,262,3,695,85,50,104,54,1956
107828052002002,275,1588,302,53,16,92,15,2064
107676692002002,78,603,322,226,58,120,23,176
108108116002002,311,1353,278,232,7,20,15,348
107774356002002,294,410,494,259,32,90,15,350
108024980002002,216,1245,707,184,2,2,35,2109
108271508002002,395,1331,373,181,47,95,15,626
108425620002002,268,1943,525,143,58,64,15,2056
108178900002002,437,352,510,70,12,36,74,495
108118740002002,455,1177,695,72,57,119,15,17
108219220002002,88,605,271,242,57,119,29,1772
108262484002002,238,1245,706,184,50,82,15,2109
108503572002002,78,1201,261,114,58,120,44,536
108499860002002,41,897,641,232,46,125,15,1721
108408532002002,75,2363,674,187,13,37,27,1200
108272020002002,527,52,488,233,58,27,37,669
108527316002002,458,1307,385,232,36,73,15,218
108149524002002,33,471,445,201,58,120,15,200
108198484002002,112,52,561,232,18,34,15,669
108415380002002,352,950,430,133,8,25,15,269
108352660002002,140,1278,103,148,13,37,28,46
108525652002002,148,1943,542,232,38,24,15,2056
108546388002002,256,2376,523,232,47,99,15,236
108583444002002,460,976,693,232,44,43,15,1728
108362708002002,214,471,445,259,29,26,15,200
108172628002002,411,146,479,216,43,90,71,1173
109589396002002,221,2181,371,220,45,92,18,1666
108420244002002,267,2347,574,127,1,120,34,182
108331860002002,154,1404,370,235,12,36,19,413
107563732002002,9,2097,415,258,48,123,34,430
107561748002002,528,728,466,183,12,36,21,1632
108063892002002,198,6,549,53,46,3,69,1614
107791060002002,140,724,263,188,58,120,62,110
107645012002002,516,285,547,259,51,82,15,325
107670292002002,39,602,390,232,52,27,15,2142
107823444002002,471,2181,391,232,29,92,15,1209
107920020002002,50,684,383,99,36,82,72,1209
107833300002002,261,232,652,131,47,95,25,1066
107575508002002,229,292,373,232,19,37,15,1207
107894100002002,12,304,309,247,45,27,0,1665
107997844002002,237,1658,593,232,34,82,15,1741
107932052002002,155,394,725,248,25,60,15,1791
108050964002002,152,122,330,45,36,82,18,2104
108467732002002,320,1103,341,232,4,125,15,2017
108157588002002,426,1039,616,232,4,105,15,1199
108337684002002,24,570,433,127,25,8,15,321
108387156002002,73,2254,325,190,7,20,15,297
108585876002002,487,2012,263,232,1,19,15,1209
108220628002002,94,304,371,232,3,107,15,218
108423764002002,309,724,698,241,36,82,15,110
108520084002002,105,623,288,146,8,25,3,531
108548308002002,36,1821,590,35,43,90,15,578
107497876002002,94,1459,406,259,28,17,34,1013
107515860002002,242,454,712,173,7,20,56,1843
107548628002002,510,427,599,169,17,42,80,615
107649940002002,152,1514,1,211,8,37,54,1103
107626708002002,309,406,386,182,58,120,7,844
107663444002002,527,1199,718,259,25,80,15,350
107600724002002,209,1022,320,219,26,64,80,1384
107615700002002,434,2101,546,18,58,84,42,1109
107716500002002,93,740,649,244,18,44,68,1237
107707604002002,262,640,493,88,8,25,81,1400
107723860002002,322,2352,715,259,48,111,15,645
107701076002002,149,629,97,168,13,37,40,1420
107732372002002,24,116,183,144,23,59,22,1825
107706068002002,365,2356,703,235,13,37,13,1250
107705620002002,241,1726,488,245,7,20,48,1660
107724820002002,322,1889,260,252,13,37,21,911
107685012002002,94,1285,487,232,31,3,49,1435
107838548002002,368,1275,32,6,13,37,31,1645
107827604002002,12,2143,367,184,21,98,15,1250
107851348002002,279,1177,707,243,14,118,49,1818
107829524002002,281,1068,326,232,24,49,15,1250
107840916002002,276,927,402,232,53,54,15,2046
107852756002002,64,1969,288,97,44,30,31,1855
107774036002002,88,2320,706,127,34,106,82,504
107828308002002,320,747,488,232,57,114,15,155
107876116002002,254,427,557,254,17,42,80,615
107906388002002,400,1338,367,52,47,95,15,626
107886292002002,425,1554,494,251,15,5,19,962
107862932002002,310,1526,706,242,7,20,41,145
107810196002002,444,364,255,232,59,44,34,32
107876244002002,325,427,566,140,26,64,80,615
107780756002002,126,624,660,197,50,104,80,623
107873876002002,468,793,550,68,26,64,80,603
107780628002002,98,689,649,17,36,82,5,623
107779284002002,94,1542,406,12,45,92,57,1301
107774292002002,156,2374,260,259,43,29,15,1341
107791636002002,140,544,295,258,9,3,15,645
107849556002002,5,2093,488,175,13,37,29,846
107908500002002,318,1728,271,35,45,80,15,2049
107804116002002,455,1022,316,121,26,64,42,1286
107787476002002,235,347,75,127,45,92,35,2108
107789908002002,297,684,365,49,58,120,15,1209
107905812002002,394,1199,261,184,42,37,15,2046
107953556002002,160,121,465,136,13,27,81,833
107923860002002,436,610,303,220,13,37,4,338
107958548002002,207,1081,444,255,58,10,46,185
107926292002002,143,454,490,259,13,119,15,240
108015572002002,143,603,214,127,27,82,15,1061
108197460002002,54,363,271,159,57,19,27,282
108104532002002,262,1181,283,244,52,75,79,186
108015892002002,88,1201,415,131,43,90,7,639
108143700002002,255,1641,715,184,12,120,15,1250
108179668002002,75,595,38,52,6,18,23,1942
107984404002002,25,424,575,94,13,37,65,1034
107989972002002,28,352,494,235,13,37,58,1903
108065812002002,268,292,399,235,31,120,56,1898
108143060002002,157,731,605,176,13,30,42,777
108156116002002,337,1314,264,245,53,38,37,1990
108003156002002,322,2043,548,234,50,104,80,1618
108083924002002,207,1867,547,182,47,95,50,1841
108035156002002,459,624,716,64,54,116,80,623
108045012002002,140,1819,271,143,8,38,75,1759
108144020002002,310,1691,385,232,34,34,15,2038
108134228002002,279,2009,417,229,38,84,76,291
108133460002002,279,4,37,191,13,37,34,1722
108114836002002,262,2154,382,88,13,37,71,1896
108162004002002,463,427,262,100,2,29,80,615
108175380002002,309,2307,1,170,15,40,49,455
108034196002002,94,995,574,127,15,45,82,136
108099604002002,241,170,652,53,11,17,15,1840
108180244002002,33,1660,41,122,15,40,14,462
108152212002002,421,458,365,232,25,36,15,350
108080852002002,280,204,115,168,38,84,73,98
108134292002002,223,2009,417,230,2,2,77,1461
108109844002002,51,2303,165,220,56,25,52,820
108170964002002,151,743,260,147,29,36,41,2114
108212692002002,376,2043,626,239,50,104,2,1618
108225556002002,282,796,652,247,6,120,42,767
108261204002002,61,427,713,79,37,66,80,615
108217300002002,88,610,126,220,32,27,52,338
108261076002002,213,427,599,153,0,42,80,615
108320148002002,27,1327,588,75,19,46,17,2137
108299028002002,198,1008,360,259,41,73,34,1894
108310484002002,506,207,372,136,13,37,16,392
108334932002002,217,796,653,32,45,92,42,767
108280788002002,68,2043,239,100,31,0,80,1618
108294804002002,189,255,565,3,2,2,69,756
108293716002002,140,544,289,259,29,19,15,645
108294356002002,36,1100,706,186,58,120,82,1547
108298516002002,198,603,717,248,24,112,15,1061
108280276002002,60,1162,223,32,2,5,73,83
108290836002002,296,724,432,261,45,92,15,566
108298964002002,198,603,415,259,3,125,15,1061
108303636002002,146,894,101,167,45,92,10,81
108377492002002,19,511,288,135,36,82,64,1574
108352276002002,389,2045,111,143,7,20,44,65
108368212002002,400,2376,494,53,45,27,50,1173
108339092002002,400,238,712,232,58,92,15,402
108368084002002,241,977,652,60,45,92,62,1709
108439508002002,492,345,134,201,58,120,29,803
108430292002002,198,1078,706,255,30,19,82,1370
108465236002002,310,392,109,251,58,120,79,1684
108425108002002,140,2320,696,178,23,59,61,1336
108464724002002,39,724,491,198,7,20,15,477
108415188002002,240,603,261,259,25,37,15,1061
108486804002002,527,1819,271,34,36,82,20,1759
108422612002002,140,2063,10,93,58,120,66,1715
108434836002002,206,2259,525,232,16,78,15,1341
108453268002002,475,1260,391,235,7,20,39,2061
108486100002002,527,2188,407,239,58,120,19,870
108467924002002,474,909,397,201,27,20,56,927
108413844002002,168,2145,271,190,13,43,36,1625
108408212002002,68,2043,137,79,47,53,80,1618
108450772002002,262,2168,7,171,44,58,7,1896
108569556002002,322,2078,718,106,43,90,43,639
108560340002002,279,2374,712,235,54,52,15,645
108491476002002,21,925,0,50,15,40,7,1453
108508308002002,41,927,402,232,7,20,63,2046
108517908002002,94,1459,715,259,56,93,34,730
108523668002002,323,222,566,151,36,117,69,1170
108492948002002,25,1182,260,249,36,82,8,1828
108566676002002,178,1054,649,101,36,82,27,790
108501716002002,435,2305,703,32,37,20,47,1254
108561172002002,279,204,97,190,23,59,82,1722
108549332002002,262,538,115,220,56,69,52,1722
108545300002002,79,1201,491,259,36,91,15,639
108649620002002,56,2265,366,257,13,37,34,457
108618260002002,49,2030,340,115,13,37,65,2037
108646740002002,259,912,624,249,58,120,34,152
107676052002002,527,1985,629,94,58,120,15,2102
108118548002002,227,304,260,53,42,30,15,1456
107836052002002,262,739,390,127,32,97,82,2019
108367572002002,318,1068,713,132,7,20,15,1250
107630036002002,279,29,95,215,47,95,78,443
108099412002002,108,865,713,259,45,86,15,1250
108338452002002,354,2374,263,71,58,120,6,1061
107859220002002,216,450,265,32,17,119,29,783
108104084002002,262,2125,706,93,23,59,46,259
107623700002002,262,2259,712,171,10,105,36,1704
108105300002002,91,2200,406,259,52,61,34,331
108115732002002,354,454,715,259,14,20,34,1893
108098644002002,459,352,468,252,45,49,74,1903
108065556002002,198,603,717,182,13,37,70,870
108047124002002,510,134,654,184,29,2,34,1845
108207252002002,25,1177,706,235,30,85,82,1976
108449300002002,154,500,718,232,43,90,60,350
108446612002002,262,207,392,219,13,43,4,2101
108151956002002,322,1158,407,155,13,37,33,884
108197076002002,527,1526,706,202,7,20,68,322
107788308002002,96,331,508,261,57,119,36,1148
107619220002002,262,1177,706,255,40,56,82,504
107630740002002,338,283,26,57,15,40,64,130
107704980002002,241,980,525,259,39,94,34,112
108123412002002,392,308,48,36,58,0,50,815
108422740002002,191,809,510,143,58,120,54,2139
107585428002002,93,1922,652,223,13,72,2,2125
107843284002002,276,2288,390,108,47,95,60,884
108114260002002,250,1133,263,207,47,92,33,2039
108511444002002,88,1380,1,244,40,74,3,2084
107574868002002,21,2043,238,100,26,64,75,1618
107646868002002,367,427,621,228,13,37,29,615
108159316002002,145,793,639,108,44,64,80,603
108415572002002,383,2253,238,79,23,59,40,1396
107508116002002,155,518,488,143,4,76,74,1248
107598100002002,341,783,488,143,38,40,74,684
107565012002002,510,1939,263,184,58,120,42,1509
107628116002002,278,822,450,235,42,93,49,103
107604436002002,245,255,566,53,6,20,69,756
107618772002002,108,1292,652,143,11,55,74,1619
107687828002002,319,1467,147,220,12,30,29,973
107726484002002,236,369,432,53,28,27,74,690
107885396002002,324,2250,271,143,59,125,60,1759
107797332002002,155,1023,698,163,36,82,44,1678
107861012002002,310,1394,260,53,9,12,34,1245
107904276002002,521,253,472,109,33,77,46,1052
107888980002002,433,1882,103,175,55,19,36,1734
107766740002002,80,38,297,158,3,73,61,1505
107890708002002,447,713,715,145,43,90,15,277
107869908002002,325,775,698,184,54,92,74,111
107880468002002,104,265,621,259,14,120,15,1056
107800020002002,50,934,397,248,35,36,15,2110
107973268002002,491,101,602,232,59,122,15,1048
107913172002002,11,1112,416,195,58,120,22,928
108182100002002,452,516,581,115,36,31,42,1082
108169108002002,492,1889,10,235,12,105,82,911
108082644002002,3,450,134,220,57,119,79,783
108059220002002,166,1974,309,186,47,95,77,1787
108161300002002,363,2240,285,30,8,25,54,1329
108160980002002,9,1262,488,241,36,62,74,206
108036564002002,366,1637,430,163,23,59,41,522
108166932002002,401,2236,556,186,12,36,22,1074
107995732002002,405,187,77,97,26,57,40,1533
108227668002002,49,1201,399,235,58,74,36,1782
108215828002002,80,547,488,143,31,30,74,496
108223188002002,504,1681,645,47,14,119,73,249
108382996002002,303,1348,706,97,6,64,49,293
108343060002002,41,129,599,170,21,43,3,1560
108419028002002,279,1295,237,70,12,36,49,1450
108474260002002,309,863,465,232,53,84,69,798
108419732002002,117,381,613,59,12,36,82,735
108407380002002,99,1599,115,32,50,119,19,1946
108461972002002,119,1194,240,247,58,91,66,1582
108566868002002,317,191,707,127,3,65,82,393
108521620002002,124,1408,488,262,43,27,59,997
108498836002002,72,318,551,47,57,119,69,688
108520916002002,517,219,498,7,57,119,29,1880
108624212002002,443,1467,194,220,47,95,82,973
109643092002002,519,1537,693,11,45,92,66,1905
107494164002002,88,1552,371,227,7,59,70,1809
107581396002002,88,263,1,170,6,14,3,451
107569492002002,294,52,488,143,9,10,74,287
107686868002002,98,624,591,204,35,24,80,623
107610644002002,82,2376,703,5,12,36,15,1209
107927828002002,98,180,566,121,51,75,80,623
107675220002002,254,1228,654,133,7,20,34,708
107768468002002,125,2318,106,53,40,120,69,2099
107645780002002,353,1952,426,125,58,120,26,603
107825748002002,509,2009,447,127,13,37,39,591
107721620002002,310,909,261,232,59,123,15,1811
107780692002002,347,624,545,133,55,116,80,623
108174356002002,429,635,510,176,19,120,42,813
107974548002002,52,1454,539,149,13,37,15,1250
107880276002002,350,308,48,64,38,84,29,861
107720980002002,60,710,157,184,8,93,74,1656
107987540002002,25,1158,406,235,23,99,82,410
107819860002002,207,945,178,64,47,95,57,1878
108141460002002,304,269,337,79,55,26,80,1953
108044500002002,113,2051,717,127,58,111,74,1502
107822996002002,145,560,494,32,32,76,55,2097
107997012002002,203,620,598,47,57,119,50,1302
107978260002002,238,1902,103,216,8,25,37,1512
107773716002002,440,1337,397,201,29,119,56,1310
107665172002002,286,1998,401,20,7,20,74,138
107952788002002,279,2368,494,47,59,63,29,803
108290708002002,140,217,324,259,12,122,36,1735
108247764002002,139,2374,290,123,15,40,67,1213
108266964002002,512,1201,712,232,59,120,34,199
107786196002002,64,235,417,230,12,13,39,1501
108104276002002,225,695,389,127,7,77,15,645
108268500002002,42,290,636,173,36,82,15,662
108177876002002,115,1039,525,163,7,105,61,821
108239636002002,241,1649,406,58,43,90,19,109
108134804002002,99,1688,417,202,47,95,50,1592
108186324002002,480,1766,665,232,50,18,15,1066
108012628002002,88,1068,402,232,34,22,80,1930
108246100002002,203,2154,383,11,58,120,7,1927
108020116002002,88,2190,707,255,25,65,82,1547
108159380002002,353,228,313,167,58,120,74,603
108266836002002,176,1265,41,155,3,96,14,1528
108275796002002,24,1121,1,130,36,82,53,203
108294036002002,140,544,263,259,27,69,74,1088
108101844002002,249,304,309,178,58,27,71,1665
108250452002002,465,675,178,47,17,20,29,1197
108153876002002,89,675,245,220,47,52,29,1197
108147668002002,316,627,715,167,58,120,24,277
108395220002002,475,1454,560,143,13,37,46,2005
108477972002002,107,204,113,198,36,82,3,962
108218452002002,88,216,164,220,52,39,27,1397
108344980002002,364,1964,41,117,58,120,16,935
108313684002002,276,927,402,206,38,84,37,1948
108378132002002,474,2009,417,97,48,64,11,1357
108221972002002,155,751,546,33,23,59,80,623
108367700002002,241,1454,698,249,13,37,52,1250
108358292002002,206,414,629,258,35,47,15,2102
108329236002002,519,1678,146,53,8,25,50,792
108383828002002,380,2203,407,224,36,58,34,434
108360212002002,206,877,574,81,38,84,14,1403
108314836002002,75,1787,242,126,37,83,50,1682
108581844002002,437,1664,247,184,11,101,34,828
108414292002002,88,523,115,157,34,76,27,1785
108573588002002,351,552,238,15,38,101,32,2047
108403348002002,312,1140,10,235,13,37,60,1122
108479892002002,355,253,458,188,38,82,42,1052
108578132002002,305,1888,642,127,6,92,34,2098
108623828002002,441,2219,417,58,47,27,11,358
108656468002002,210,1607,599,34,58,49,67,1084
107675221002002,213,909,409,245,7,20,15,116
108026517002002,94,826,8,247,21,48,41,537
107703317002002,269,1070,707,235,57,13,15,2024
108097813002002,241,1726,488,19,7,20,56,155
107831509002002,167,157,372,232,36,14,15,1268
107862549002002,310,1285,484,53,18,116,15,353
107724629002002,322,1316,259,233,36,82,32,629
108005653002002,339,1057,712,232,36,62,15,1242
107844245002002,276,672,622,93,58,24,69,1590
107765397002002,79,237,279,158,36,83,2,1777
107492757002002,291,2009,423,170,47,95,15,1446
107589589002002,116,1398,372,27,45,92,32,1666
107575509002002,75,454,712,197,13,37,41,218
107884053002002,411,146,487,168,48,70,15,1173
107901781002002,483,741,629,259,4,82,15,1036
108391189002002,460,1862,402,250,7,20,72,1984
108066261002002,198,1824,622,184,16,47,15,582
108101141002002,243,2131,407,213,7,20,18,573
108009237002002,120,209,612,232,36,114,3,497
108696533002002,408,1373,704,258,58,27,15,570
108118741002002,276,1177,695,127,24,17,15,983
108401365002002,25,462,552,22,13,37,67,1111
108172629002002,412,1272,703,60,4,37,15,294
107758229002002,41,459,695,53,0,41,15,294
107828053002002,526,1836,305,235,9,20,15,2064
108569877002002,273,1199,531,12,36,82,15,599
108237525002002,52,1834,349,232,59,37,15,595
108305621002002,141,1197,629,232,36,82,8,435
108620949002002,94,257,717,99,31,99,15,1142
108199509002002,233,789,652,52,45,13,15,580
108198485002002,527,52,378,232,41,121,15,669
108186069002002,78,1766,260,259,58,121,15,385
108271829002002,488,501,397,103,58,120,15,545
108346261002002,277,422,636,232,58,115,15,2145
108546261002002,5,1836,520,184,36,17,15,2064
108429909002002,307,896,85,127,58,43,15,1686
108272021002002,527,52,488,122,58,10,68,155
108206549002002,25,2315,612,232,10,93,15,1215
108503573002002,166,1201,491,74,58,120,15,536
108625109002002,124,741,629,10,58,120,1,1036
108267669002002,233,787,621,232,0,82,15,1320
108425621002002,506,1943,270,248,46,27,15,2056
108646741002002,206,1902,103,256,58,55,14,1996
107541141002002,294,1099,552,228,12,119,38,777
107968597002002,419,482,171,60,56,22,15,1794
108063893002002,198,6,566,158,13,40,26,1614
107971413002002,468,486,601,176,56,27,42,1077
107713557002002,293,2194,385,232,36,2,15,2048
107921237002002,31,603,289,184,10,62,15,1061
107728277002002,356,1029,312,259,48,73,15,1085
107719957002002,282,1330,317,33,58,27,69,1588
107999509002002,45,1724,712,12,58,10,40,553
108048661002002,146,724,707,259,31,37,15,2057
108385365002002,248,1039,372,232,58,105,26,1199
108269909002002,100,2012,278,232,44,36,15,1321
108162517002002,144,1687,510,184,2,57,15,1973
108257429002002,322,973,296,184,59,77,15,565
108423637002002,15,1621,695,194,36,10,15,630
108291797002002,140,724,715,232,26,47,15,544
107488981002002,265,514,44,77,15,80,14,826
107640149002002,310,674,245,220,1,29,52,709
