PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
124257546001001,88,1642,280,30,7,26,61,734
124247306001001,25,2284,283,238,4,20,12,955
124250762001001,46,2168,144,107,47,38,25,308
124251210001001,261,441,737,122,33,100,44,125
124276426001001,215,2114,55,50,31,81,55,940
124286154001001,254,155,46,85,43,95,31,74
124268490001001,188,2301,471,158,6,20,12,255
124317642001001,434,1502,39,135,44,96,11,212
124324938001001,72,481,513,163,40,91,12,961
124328906001001,182,2027,116,134,51,119,63,123
124335178001001,233,2286,581,214,12,124,78,1432
124318602001001,81,1756,650,211,40,49,17,1086
124313034001001,3,1142,122,96,12,38,31,1126
124322058001001,107,2138,442,208,43,3,8,281
124371658001001,97,2107,694,109,52,118,78,533
124384138001001,215,974,682,91,35,86,62,692
124402186001001,410,685,291,19,29,81,40,885
124377674001001,182,851,628,42,51,119,32,151
124392010001001,282,144,41,147,51,119,58,2068
124394058001001,289,814,467,211,51,41,12,1134
124385994001001,233,542,301,153,12,60,34,1665
124380810001001,189,1163,635,6,12,28,34,1598
124358026001001,13,128,493,117,12,28,11,752
124384202001001,215,1110,424,238,4,38,12,552
124389066001001,254,1027,116,31,18,48,13,1419
124362250001001,35,1813,642,211,33,84,21,565
124389578001001,254,1845,305,70,6,90,29,1810
124360714001001,25,862,128,218,12,38,32,1205
124400714001001,414,1953,253,30,7,26,3,1720
124463434001001,282,765,571,134,17,84,73,1670
124425226001001,356,1610,262,124,51,119,72,1668
124430090001001,159,508,746,238,28,119,72,1589
124470026001001,349,1536,684,141,31,81,67,977
124447498001001,233,1101,101,209,7,26,38,886
124458506001001,254,194,118,86,12,28,38,1606
124458570001001,254,869,118,210,12,38,38,1606
124469962001001,348,963,688,226,22,59,40,717
124449994001001,429,196,280,30,0,0,17,1561
124417034001001,163,1165,291,31,7,11,25,392
124434762001001,336,2235,358,211,31,81,32,330
124460682001001,254,2194,513,211,3,14,32,262
124447370001001,233,1955,277,118,51,71,78,423
124461002001001,255,2210,682,50,1,11,40,1358
124429834001001,154,94,327,182,39,38,56,1441
124508170001001,301,591,705,109,29,78,78,533
124558474001001,328,406,281,69,49,14,78,528
124570314001001,457,1936,589,241,12,38,80,617
124570634001001,457,906,590,214,6,20,40,1330
124500106001001,88,1410,735,238,38,89,44,1134
124485706001001,21,965,513,238,28,89,61,1518
124491210001001,46,295,634,50,51,124,67,1245
124502346001001,60,2130,728,163,38,89,12,1816
124545866001001,254,194,122,31,5,81,77,1515
124564106001001,378,1171,106,54,12,83,53,1002
124560266001001,359,1390,742,224,40,91,12,1933
124497482001001,86,791,411,106,21,62,31,1585
124531146001001,199,1007,398,19,51,28,6,1906
124543882001001,32,506,684,163,2,3,72,282
124524874001001,189,850,337,31,50,118,34,1639
124554122001001,364,580,131,199,12,38,47,302
124560330001001,361,1309,675,238,33,84,37,390
124526026001001,189,2284,737,45,3,119,55,1654
124641674001001,333,468,39,135,44,96,11,89
124766410001001,465,2214,733,37,51,119,12,325
124595530001001,88,228,690,227,51,119,33,1134
124662154001001,463,490,736,214,12,38,80,263
124743306001001,390,1054,356,199,43,95,71,1139
124586314001001,233,1156,398,181,12,83,51,1770
124758346001001,183,988,364,211,31,49,12,1134
124593546001001,276,1828,291,134,51,116,49,1996
124591882001001,52,927,337,50,38,89,46,1384
124745994001001,313,713,468,174,34,58,34,1001
124727434001001,254,194,122,35,38,61,77,1515
124753290001001,367,372,410,190,19,58,59,1329
124639690001001,355,2061,16,223,12,28,23,1228
124609994001001,359,1309,642,61,51,27,37,390
124573194001001,203,1154,442,87,24,26,8,281
124723658001001,104,33,310,214,12,38,35,179
124632650001001,411,542,390,124,51,119,35,2012
124714634001001,233,332,492,50,17,30,72,1877
124746442001001,315,1800,62,40,21,62,0,522
124629770001001,250,1597,403,165,51,28,35,795
124749578001001,341,1278,633,80,33,84,72,1161
124661386001001,81,1165,291,170,33,84,25,392
124583050001001,254,756,511,154,12,54,29,573
124690250001001,182,1555,627,82,40,91,72,1696
124735626001001,282,1832,573,155,25,104,40,1110
124765834001001,338,1141,737,163,31,81,12,2059
124781706001001,69,1971,437,40,51,103,78,1586
124810250001001,189,771,310,107,12,38,31,1539
124826442001001,254,2202,572,31,7,85,47,1680
124823818001001,254,98,116,229,50,46,46,60
124804746001001,182,1202,325,50,14,38,67,973
124796938001001,131,774,111,211,2,2,67,359
124797834001001,131,2284,733,5,40,91,12,1742
124684554001001,144,1790,676,211,15,81,72,251
124860490001001,81,1318,510,211,51,11,58,1704
124863754001001,51,814,280,238,12,38,12,1134
124892426001001,54,2284,518,45,14,42,12,19
124894218001001,282,1682,410,113,17,119,32,1732
124862346001001,164,1321,282,61,19,58,72,396
124881738001001,203,807,736,218,6,20,38,1177
124871434001001,256,491,432,238,51,119,32,1205
124907722001001,429,2124,118,132,12,1,38,452
124872202001001,131,2118,31,31,36,38,7,1937
124888778001001,250,2016,399,113,51,119,47,864
124910410001001,175,1249,307,180,43,95,8,479
124904074001001,380,124,16,132,19,52,23,1228
125042762001001,457,486,108,208,29,78,46,938
124977930001001,215,1342,269,31,43,116,71,1132
124928522001001,76,1198,282,59,6,20,12,1388
124978506001001,215,403,676,51,6,20,72,609
124963466001001,45,425,283,50,33,84,80,439
125032586001001,378,1083,13,223,16,42,48,1079
125014922001001,289,1364,341,50,43,121,67,1641
124930378001001,80,605,291,124,46,81,72,199
125001610001001,254,2154,43,35,31,81,71,645
124964746001001,188,209,747,214,12,8,35,1656
124992522001001,250,732,623,238,20,38,43,1727
125033290001001,0,2148,41,54,14,42,11,147
124923850001001,46,135,572,150,14,42,18,1525
125001354001001,254,1921,442,208,32,95,8,1264
124969418001001,189,886,206,231,7,45,45,1768
125030794001001,368,73,736,112,5,95,80,436
124944266001001,114,909,106,5,40,86,30,77
124974794001001,198,451,285,165,27,76,47,627
125043978001001,438,765,685,155,40,91,40,666
125009290001001,282,2254,649,129,51,119,35,679
125049226001001,473,1366,165,235,6,20,37,1302
125016650001001,289,1213,622,124,21,81,80,353
124944906001001,114,1036,684,226,22,119,40,960
124982090001001,233,2114,625,238,19,93,67,160
124962762001001,188,631,733,214,3,119,44,269
124926026001001,52,1672,593,50,6,20,8,2105
124965386001001,258,1124,688,124,12,38,72,130
124933194001001,86,1207,27,190,21,62,24,1733
125020362001001,312,1574,441,214,12,27,35,1268
125000074001001,254,819,310,149,2,3,60,1539
124919050001001,25,232,737,214,43,18,35,715
124916874001001,25,1859,178,66,12,113,68,1839
125086218001001,179,170,748,109,21,62,7,1976
125127050001001,126,486,682,216,29,78,77,1244
125107338001001,179,1020,291,203,12,38,8,919
125090314001001,189,477,188,140,2,3,71,1624
125055370001001,25,121,178,214,11,118,35,788
125083082001001,144,2239,573,27,43,95,34,619
125079434001001,131,1410,743,163,4,91,12,1134
125116426001001,331,418,190,226,12,32,4,1389
125077962001001,115,1389,518,227,40,91,12,1672
125102346001001,233,1482,463,105,6,20,34,1665
125098250001001,215,988,747,108,31,81,12,1134
125097162001001,215,369,604,112,31,52,81,1333
125111114001001,282,77,118,39,12,28,23,100
125279626001001,315,591,577,84,31,28,78,522
125174986001001,164,785,300,109,16,44,78,533
125270922001001,289,325,664,211,8,27,72,2058
125279690001001,315,1800,300,69,20,62,78,522
125308170001001,457,2017,631,216,17,102,77,1321
125178186001001,26,327,684,199,50,19,25,970
125217482001001,67,780,263,143,27,76,22,1807
125240202001001,238,1163,645,129,51,119,40,662
125297162001001,396,1110,373,117,12,38,53,1745
125254282001001,311,1085,736,234,31,11,80,1512
125252746001001,254,1823,594,31,50,57,70,1685
125268618001001,282,1941,211,226,31,119,40,1147
125234762001001,310,1085,737,234,31,26,80,1512
125264394001001,278,682,491,50,50,118,49,1602
125173898001001,94,2296,424,227,45,38,12,1742
125237450001001,234,1213,676,211,31,13,12,270
125283978001001,341,526,511,124,30,35,72,264
125252618001001,254,2284,319,199,31,33,55,1654
125248010001001,304,428,124,31,32,83,25,684
125156874001001,80,269,280,214,12,31,72,809
125304650001001,434,859,405,163,51,124,44,1638
125220362001001,215,580,332,199,41,118,3,759
125187210001001,131,1158,188,45,12,38,22,1217
125270858001001,289,2027,54,134,37,119,73,797
125212682001001,189,1635,46,148,25,38,14,588
125251210001001,254,1085,736,222,31,11,50,269
125249802001001,254,602,681,50,16,54,67,1817
125253578001001,134,2291,283,31,12,38,47,1680
125246410001001,141,1305,4,33,14,42,2,1035
125227018001001,233,1078,351,214,19,91,34,1737
125277898001001,307,228,745,163,0,28,12,1134
125190026001001,144,2183,111,66,12,38,57,1665
125310538001001,470,1557,291,210,6,107,72,417
125255114001001,254,1014,39,35,31,81,26,1150
125199690001001,68,441,654,134,33,84,73,1007
125297802001001,397,718,684,227,33,51,12,316
125342154001001,336,170,280,109,31,81,78,533
125342218001001,97,785,505,109,21,62,21,533
125396362001001,328,406,654,40,12,56,78,528
125410186001001,457,695,300,88,12,38,25,693
125329802001001,76,732,623,211,12,38,2,122
125465802001001,470,688,260,124,29,84,72,2091
125319626001001,11,2054,442,127,32,26,8,267
125403594001001,441,1276,59,154,12,38,34,1701
125385610001001,255,2210,257,129,6,119,40,1358
125401994001001,378,194,118,150,31,108,30,866
125382282001001,254,128,511,117,22,38,34,752
125397450001001,344,1313,442,117,12,54,20,1196
125370186001001,215,1665,676,103,31,81,12,2023
125387530001001,143,628,635,155,40,28,40,1465
124427716001001,137,1783,518,72,31,66,12,2016
124886660001001,233,2065,410,151,12,51,6,611
124383044001001,194,1290,623,237,6,104,12,1298
124355716001001,56,535,646,211,40,91,12,1955
124387268001001,250,978,607,211,9,10,12,1124
124419716001001,88,547,731,163,6,83,12,2059
124771652001001,473,417,511,163,12,38,24,501
124632004001001,131,1970,439,163,51,59,12,493
124495364001001,79,225,725,108,38,35,12,545
124500164001001,88,238,464,9,31,81,12,1037
124366212001001,81,1545,573,211,9,30,42,1412
124499908001001,88,2192,291,188,38,35,12,1603
124277188001001,8,1211,393,211,31,81,12,1082
124599620001001,88,2147,725,140,51,39,12,1693
124737220001001,63,1662,725,211,6,20,12,2035
124683460001001,144,1238,459,238,9,119,12,292
124974660001001,194,1290,684,211,31,109,12,1298
124608324001001,188,547,737,199,31,81,12,2059
124981444001001,232,1005,429,211,51,26,41,1582
124444868001001,233,1069,435,211,12,55,12,1062
124870340001001,131,1970,728,163,43,95,46,493
125015492001001,289,332,535,163,41,28,12,1947
124690500001001,182,1048,366,211,51,119,34,486
124660932001001,80,565,690,170,6,20,11,985
124610244001001,318,950,737,211,51,119,3,2056
124498692001001,335,2192,291,238,31,81,12,1603
124662724001001,81,285,743,182,31,81,12,1698
124517892001001,144,571,518,211,47,28,12,498
124439812001001,194,713,468,227,31,60,12,844
125064772001001,88,1512,291,1,51,119,12,319
124665988001001,338,238,442,88,31,81,12,1037
125047876001001,470,594,676,227,49,26,12,444
125070788001001,91,1750,471,163,40,91,2,512
125304836001001,434,294,738,179,33,84,12,1754
124798212001001,131,97,307,211,31,81,76,54
125065668001001,88,2192,291,238,51,116,53,1603
124964676001001,188,978,607,211,33,98,12,1124
125184708001001,131,1655,743,163,48,119,12,512
125272004001001,289,2010,398,237,31,81,38,1772
125336708001001,88,2284,322,172,12,28,12,491
125434500001001,188,833,728,163,22,89,12,2031
124336836001001,233,1386,409,151,9,94,51,111
124677956001001,128,288,185,110,12,13,7,1893
124318148001001,37,1103,257,211,31,28,12,1334
124611844001001,250,286,742,2,51,119,12,544
124445124001001,111,395,400,211,31,81,12,1085
124470916001001,138,286,280,227,51,62,12,2060
124548676001001,384,2265,332,109,7,26,78,1932
124513796001001,131,1082,283,163,33,90,12,119
124407748001001,15,293,278,211,31,99,12,2014
124393092001001,289,11,433,237,6,20,47,1772
124689860001001,182,893,316,108,6,20,12,1714
124505988001001,91,1750,300,163,13,91,12,2013
124804484001001,397,742,725,163,6,20,12,2092
124801092001001,137,1783,621,107,43,95,68,2016
124803844001001,159,508,176,211,39,38,12,1412
124857476001001,46,1280,280,50,6,20,61,569
124799812001001,131,833,737,124,39,91,12,2031
124795460001001,115,811,409,211,6,93,12,1086
124883076001001,215,369,434,227,31,59,12,255
124949956001001,131,631,737,178,51,119,12,248
125062148001001,224,262,465,211,38,89,12,311
125063428001001,202,180,736,234,38,89,80,175
125155780001001,79,1710,439,163,10,119,12,483
125337732001001,88,574,220,227,12,101,12,955
125120324001001,370,1949,743,60,51,11,12,529
125341252001001,94,1019,463,72,31,49,53,1355
125096516001001,409,542,300,211,12,38,12,1086
125194564001001,120,549,691,72,40,91,12,1403
125451524001001,254,2284,281,45,14,65,12,554
125369924001001,215,417,274,231,31,79,12,215
125435716001001,188,2100,398,211,12,68,12,119
124648004001001,25,1989,604,4,31,81,12,568
124763652001001,435,1703,552,211,18,38,12,231
124882564001001,215,965,728,163,5,20,12,1134
124355140001001,470,1493,399,211,40,91,23,961
124249412001001,404,862,128,134,33,84,73,1759
124259076001001,97,591,658,109,31,81,13,533
124420548001001,88,428,187,31,12,28,68,684
124420612001001,88,436,684,50,6,20,19,1033
124259204001001,244,2107,671,97,19,58,78,533
124347524001001,315,759,575,136,21,62,78,539
124400708001001,378,345,333,131,7,26,22,629
124573060001001,13,498,511,124,12,38,72,737
124500036001001,88,704,656,50,51,26,25,169
124369668001001,88,501,736,113,21,108,80,993
124348548001001,344,567,224,137,4,38,23,1778
124252676001001,57,869,118,38,12,67,68,1691
124382020001001,189,766,623,211,6,20,56,488
124383428001001,200,297,37,32,14,42,14,1958
124498052001001,88,1973,424,163,22,89,6,1014
124409156001001,25,1663,303,238,6,20,58,618
124388228001001,254,2284,281,95,47,3,59,1688
124603012001001,333,1819,733,163,26,119,12,2095
124317636001001,66,1502,39,135,44,96,5,732
124358084001001,14,254,251,45,50,65,71,986
124555524001001,291,593,736,237,31,6,44,269
124690116001001,182,671,263,65,51,119,40,1792
124489220001001,25,660,310,107,12,38,74,502
124508164001001,97,591,283,109,29,78,34,533
124388868001001,373,1600,442,117,43,95,34,1196
124546052001001,254,2284,457,214,17,3,80,222
124358788001001,23,1753,684,214,50,88,34,1749
124431620001001,182,1555,226,217,40,91,32,1699
124346180001001,289,936,399,20,51,119,80,1281
124394372001001,289,965,552,211,26,119,12,1134
124474628001001,384,2031,313,154,43,95,11,1809
124503748001001,88,1210,411,234,43,68,80,1613
124620164001001,378,937,646,211,51,51,32,122
124718852001001,250,1085,725,203,6,20,12,545
124441284001001,215,1526,674,214,6,20,76,748
124636228001001,250,1036,682,111,51,114,40,960
124440132001001,431,775,573,31,27,76,70,1939
124343492001001,263,2142,507,96,12,116,38,22
124564292001001,378,1908,336,70,31,81,32,839
124404676001001,465,604,684,101,12,32,67,1486
124556932001001,313,1323,434,214,50,102,35,2012
124524164001001,188,2262,411,214,51,119,59,333
124719044001001,250,360,684,155,51,122,40,914
124718084001001,241,28,501,137,38,37,23,161
124561540001001,363,2146,264,134,12,38,57,1725
124516996001001,144,2147,737,214,38,124,35,1372
124823620001001,250,2114,743,50,12,38,70,940
124535940001001,372,43,453,144,7,26,38,1980
124588100001001,215,490,737,214,12,74,80,1512
124710148001001,233,791,391,204,9,30,73,2028
124673220001001,94,171,117,50,33,16,67,1483
124671748001001,373,232,427,211,33,84,32,1482
124772356001001,15,1780,663,211,40,91,12,504
124836868001001,328,406,584,116,21,62,78,528
124804868001001,314,2114,258,50,12,38,67,940
124800324001001,421,2063,9,124,2,3,80,1481
124783684001001,307,1996,589,107,12,38,25,244
124787076001001,366,128,492,117,6,115,34,752
124825028001001,254,2276,99,214,2,3,36,1531
124793412001001,97,652,748,204,49,115,78,533
124829764001001,282,2254,518,220,40,91,40,679
124876356001001,188,978,655,113,31,11,4,1045
124906500001001,427,966,442,204,6,20,8,1238
125154564001001,76,2229,725,227,19,56,12,1388
125091332001001,189,301,116,93,29,119,38,181
125232836001001,233,1921,443,153,7,28,34,132
124959492001001,182,851,723,211,40,91,4,1205
124891460001001,254,332,515,214,12,70,34,771
125060868001001,76,1110,736,68,6,104,80,1281
125238788001001,241,1991,116,137,23,37,23,161
125281988001001,328,406,554,160,37,62,78,528
125015940001001,289,936,690,135,31,81,80,1281
125281860001001,326,1729,102,207,46,81,18,173
125057796001001,184,1865,583,107,12,38,25,1130
125297156001001,396,1710,424,203,31,81,34,1745
125263620001001,276,2109,667,56,51,104,32,169
125216772001001,196,1290,642,124,51,28,72,890
125025988001001,347,977,40,148,14,42,56,965
125152964001001,90,910,101,54,21,62,13,1448
125397444001001,344,1292,442,154,12,71,34,127
125007684001001,263,802,268,202,7,26,38,1406
125021188001001,315,1903,283,63,21,62,78,522
125122180001001,7,2031,313,154,6,20,34,1809
125012804001001,282,1837,305,104,40,91,24,70
125396356001001,328,406,737,40,12,38,5,528
125014404001001,289,791,745,113,17,81,32,260
125152516001001,62,2217,733,31,14,42,22,1138
125294340001001,378,457,521,74,50,118,53,1282
125362820001001,189,1348,118,141,12,38,38,1606
125396484001001,328,406,639,69,20,62,78,528
125268804001001,282,1837,308,230,40,67,24,70
125177988001001,114,486,684,117,12,21,34,668
125392772001001,289,830,115,155,40,28,29,828
125273220001001,289,791,281,124,0,81,72,984
125341124001001,94,2293,728,211,31,46,12,544
125279812001001,450,233,494,193,51,119,67,1709
125272260001001,289,1610,138,124,31,81,46,1668
124253572001001,69,1971,625,76,19,58,78,1586
124258436001001,88,1341,578,113,6,3,63,891
124279492001001,16,1323,86,214,50,19,80,222
124301572001001,296,406,337,69,29,78,78,528
124246468001001,21,22,1,161,40,91,48,191
124283780001001,328,2183,393,117,6,20,34,1665
124300804001001,315,759,684,166,21,125,78,522
124312196001001,127,2149,300,144,7,31,27,937
124264132001001,144,1528,518,154,5,20,34,1665
124260740001001,115,210,399,50,23,95,12,1134
124246532001001,21,1484,1,117,40,91,2,57
124297604001001,351,904,111,134,12,38,73,123
124248516001001,25,2127,393,214,6,2,35,2012
124343940001001,277,661,501,193,2,3,76,2017
124251588001001,46,1580,433,193,40,91,80,1619
124342596001001,254,3,309,31,39,38,47,1680
124323268001001,131,2012,336,214,1,95,35,1881
124317252001001,57,1359,118,31,31,81,71,100
124318852001001,86,372,507,237,21,62,31,1938
124314820001001,25,2108,409,214,21,95,6,761
124354564001001,470,1287,281,211,52,126,10,488
124348164001001,334,2235,299,163,51,119,35,330
124341636001001,401,580,333,31,50,118,47,302
124346308001001,289,574,437,211,22,91,12,955
124371652001001,97,591,583,109,50,63,78,533
124359300001001,25,1073,433,238,25,81,12,542
124393604001001,289,2033,11,113,39,81,35,1675
124400196001001,378,1760,314,178,14,42,2,804
124388548001001,254,2284,736,147,38,89,8,1537
124357700001001,3,940,684,143,2,3,7,1985
124391364001001,282,1482,733,185,31,81,54,88
124385028001001,229,1687,453,132,3,89,38,1136
124394820001001,289,1710,428,211,51,119,64,262
124402180001001,408,207,327,129,5,95,40,707
124474948001001,395,1956,39,204,51,126,11,1069
124416388001001,79,1108,423,211,51,119,23,488
124412356001001,46,295,633,45,12,80,25,1096
124453316001001,252,1941,187,131,31,70,40,1147
124460228001001,254,2293,733,211,17,54,12,1388
124480260001001,465,1530,663,237,19,119,12,2053
124409348001001,25,2108,409,238,51,64,6,31
124419652001001,434,128,493,117,43,28,34,752
124442884001001,224,165,453,107,11,14,68,582
124462660001001,282,192,604,226,6,88,40,980
124411204001001,25,2221,434,124,38,119,80,708
124472516001001,368,73,737,234,43,95,56,436
124445892001001,233,1085,725,211,20,26,12,2056
124432772001001,231,2258,291,50,31,81,73,1724
124451268001001,250,2028,572,226,51,22,40,1010
124557252001001,315,1567,633,69,7,26,5,522
124424580001001,123,1106,728,211,44,84,12,2039
124491140001001,46,919,684,174,33,84,72,276
124491332001001,46,1606,316,211,40,37,12,1526
124521092001001,182,4,446,50,28,42,67,1583
124542532001001,250,1085,737,202,9,30,80,345
124571332001001,53,1500,316,180,21,62,8,479
124539652001001,473,1482,321,151,6,20,34,1665
124537156001001,233,1945,264,151,6,33,11,1496
124520196001001,170,806,453,132,3,62,38,1136
124498308001001,88,2284,283,63,38,89,25,23
124552964001001,289,11,432,238,19,59,12,552
124538884001001,233,2106,737,144,2,3,44,125
124533700001001,215,965,281,211,18,39,12,1134
124520964001001,182,342,186,50,12,38,14,1734
124661892001001,81,1254,565,211,29,91,12,2000
124764612001001,445,1761,442,69,32,83,17,2077
124726852001001,254,2284,319,35,32,89,55,1654
124694212001001,188,834,290,50,28,40,67,1045
124716228001001,116,1118,31,5,12,38,37,27
124681348001001,131,2,725,171,13,103,43,220
124604996001001,57,1177,116,129,12,38,38,99
124662340001001,81,1808,291,149,31,45,12,1761
124712388001001,233,1921,443,214,14,38,12,517
124711556001001,202,1701,109,227,9,30,12,2086
124684868001001,144,2147,737,65,31,54,80,416
124660484001001,227,1108,745,238,31,81,12,520
124656580001001,398,1342,262,31,12,38,71,1132
124636804001001,88,29,305,137,11,37,43,1438
124757572001001,383,1276,98,154,34,38,34,576
124696260001001,112,1529,1,158,14,42,77,176
124573636001001,313,82,203,35,31,81,75,210
124742148001001,289,1126,507,50,47,89,67,1794
124725956001001,254,2296,424,145,31,81,12,2060
124741060001001,459,2182,89,214,12,71,80,131
124634052001001,267,1025,681,50,51,119,40,1010
124666244001001,88,855,91,93,32,28,23,334
124638276001001,378,557,194,216,12,64,77,658
124728516001001,254,1494,108,222,31,86,73,249
124589508001001,188,1161,188,50,12,38,45,115
124619716001001,79,732,577,211,39,119,32,122
124793540001001,97,591,745,97,19,42,78,533
124793988001001,106,1801,639,65,16,44,78,1183
124836036001001,170,1802,642,84,48,112,78,522
124836100001001,315,204,503,205,41,119,78,522
124836996001001,205,406,518,69,49,115,78,528
124847108001001,457,486,572,5,40,105,23,1824
124675716001001,114,744,428,211,2,3,8,1205
124779332001001,46,1016,736,234,33,100,24,374
124775108001001,146,861,3,223,31,81,48,1381
124826500001001,254,1077,43,31,12,72,47,1680
124800068001001,131,137,684,238,2,32,32,1804
124808388001001,189,1859,296,113,40,91,20,1839
124841796001001,402,1977,453,144,51,119,38,467
124775236001001,334,2228,681,50,0,0,67,610
124830724001001,282,1528,393,214,39,119,35,2012
124788612001001,88,2284,734,163,38,89,47,1092
124827076001001,254,627,307,12,52,118,11,696
124794948001001,114,1679,562,45,7,56,70,51
124842116001001,381,1522,442,232,26,26,8,1467
124789572001001,434,1110,725,238,38,89,12,552
124839556001001,367,372,507,107,19,58,31,1938
124780932001001,59,398,242,45,32,16,25,250
124840516001001,371,903,291,227,19,58,12,796
124809092001001,189,1057,118,144,37,119,38,1606
124823172001001,248,209,305,214,6,20,34,1615
124817412001001,215,833,236,238,40,91,26,552
124822596001001,223,732,623,211,12,38,32,122
124832836001001,289,1925,409,214,51,28,34,344
124790596001001,260,1750,745,163,40,91,12,512
124839044001001,360,1246,429,171,31,28,32,1287
124830084001001,110,1087,663,238,51,119,40,930
124814660001001,209,847,259,50,31,28,17,1712
124794820001001,114,656,259,199,30,79,47,945
124795332001001,446,62,502,93,7,26,38,90
124811268001001,290,964,654,56,46,103,18,686
124901124001001,351,185,483,124,51,119,21,315
124904644001001,395,1523,39,192,14,42,11,1971
124895684001001,285,141,54,134,38,89,13,836
124865668001001,94,212,291,211,31,44,73,1273
124856964001001,46,1032,289,45,28,14,25,1322
124907844001001,366,585,372,229,12,38,75,1554
124899076001001,38,961,649,238,51,119,72,1589
124904708001001,396,988,356,211,31,81,75,1134
124899268001001,313,1547,619,45,12,38,40,1307
124885572001001,233,332,531,28,12,28,34,1044
124896068001001,285,1545,684,227,22,83,12,1388
124890500001001,252,779,472,210,51,83,44,112
124907396001001,429,1604,118,126,12,38,23,100
124875140001001,182,851,654,113,51,95,32,1205
124853124001001,25,1859,292,84,51,15,69,1839
124946116001001,124,405,341,113,42,3,32,297
124991684001001,250,1036,683,126,9,30,40,960
124992004001001,473,378,682,125,26,75,40,931
125006852001001,241,585,372,229,12,38,75,1896
125022148001001,321,222,300,154,2,3,25,201
124955396001001,159,508,746,36,31,81,72,1589
124992068001001,250,671,263,50,51,85,40,2076
124989956001001,233,196,280,211,31,81,35,1561
125019524001001,298,716,447,113,3,38,80,447
125020356001001,312,769,441,232,12,38,35,1340
124993028001001,250,978,654,93,12,38,73,1007
124937732001001,94,1717,578,211,3,119,32,747
124933892001001,88,500,337,148,20,26,48,1165
125017412001001,289,2245,433,238,31,28,32,1864
124926468001001,57,869,118,135,12,45,11,2100
125049668001001,398,2194,737,28,12,14,80,436
125020868001001,313,1521,639,45,22,20,25,1569
124937092001001,88,574,312,50,9,30,69,2043
124950212001001,131,205,108,113,51,44,80,1608
125010244001001,282,1611,418,238,40,91,63,1205
124936772001001,88,1958,107,135,4,38,11,996
124989060001001,233,1710,743,238,51,119,64,552
124967236001001,189,2064,407,24,12,38,12,1134
125026628001001,354,1335,668,38,51,54,72,1951
124978564001001,215,1908,336,238,12,38,46,839
124987652001001,233,1085,736,237,0,26,80,1512
124923780001001,46,615,495,107,19,57,3,1832
124960324001001,182,1542,274,238,31,81,77,20
125040516001001,435,1200,511,99,51,54,72,428
124922692001001,46,1414,518,45,48,118,25,1096
125086212001001,179,170,506,109,21,62,19,1976
125093700001001,189,2114,584,50,12,38,8,940
125116292001001,328,406,604,160,16,44,35,528
125073540001001,97,652,430,96,9,30,78,533
125073604001001,97,591,575,109,19,5,78,533
125074180001001,106,1801,145,87,16,44,78,1183
125112836001001,276,11,428,66,6,59,6,2099
125103236001001,233,196,280,87,7,26,68,1561
125085700001001,327,374,453,93,12,28,38,880
125117380001001,347,1162,41,153,14,42,11,1297
125109188001001,255,1104,259,63,40,91,63,1550
125061508001001,79,1010,647,157,51,66,50,253
125098308001001,215,1908,337,238,33,116,32,839
125057412001001,335,156,309,107,12,38,25,574
125075844001001,115,1301,283,237,51,45,55,1388
125195908001001,173,2217,316,31,22,90,42,1138
125220228001001,215,695,683,241,26,75,57,693
125052100001001,15,1148,295,214,46,38,44,434
125182532001001,131,1494,108,124,30,119,73,249
125216388001001,194,79,736,3,31,81,80,1512
125175940001001,79,801,453,144,2,3,38,279
125165316001001,88,1142,118,86,26,38,23,100
125253572001001,254,194,305,85,31,15,77,424
125191172001001,7,962,737,234,6,20,80,436
125254596001001,464,2040,327,208,2,3,8,1018
125274820001001,289,2010,748,211,33,37,12,1772
125317252001001,473,1085,725,163,52,120,80,436
125222468001001,215,1110,515,238,12,38,80,552
125183108001001,248,631,736,124,33,84,44,1780
125244420001001,250,286,358,113,18,11,80,120
125226052001001,229,1497,453,144,6,47,38,460
125168004001001,88,1612,291,127,46,103,17,1603
125226308001001,231,2004,413,214,51,119,17,1770
125248900001001,254,691,32,161,21,90,8,793
125232644001001,233,2012,327,214,12,83,35,1881
125266884001001,282,372,108,124,39,119,80,1650
125146884001001,46,1441,288,158,50,118,25,1101
125255044001001,2,297,39,35,31,81,11,645
125253700001001,254,2244,122,62,12,35,77,1515
125218436001001,203,343,275,240,31,28,41,29
125222596001001,215,1781,433,238,9,81,72,783
125202564001001,188,2114,663,229,51,119,67,940
125264516001001,282,628,283,129,40,28,21,1465
125238660001001,1,826,1,219,14,42,2,226
125151300001001,57,1123,118,31,18,48,39,100
125232388001001,233,332,535,214,36,119,34,1044
125249092001001,254,1041,86,200,7,26,35,2083
125255684001001,254,1481,54,214,36,38,73,430
125158340001001,81,1365,472,211,5,118,12,543
125214212001001,189,1921,453,181,7,26,68,2096
125137668001001,115,1156,409,66,6,20,6,1014
125405124001001,395,100,39,204,44,84,11,403
125387140001001,276,1740,757,20,50,107,40,1634
125387908001001,448,907,617,211,6,20,32,122
125402116001001,378,1088,1,223,26,81,2,184
125376964001001,233,140,324,223,38,89,10,287
125406660001001,304,667,296,199,11,37,25,1025
125326916001001,46,479,654,163,33,108,79,640
